timestamp,temperature,humidity,pressure,wind_speed,rainfall
2026-02-01 22:00:00,29.895034528509115,86.70942717497815,1009.8319371764815,10.123169863608751,0.9271101002803287
2026-02-01 23:00:00,35.31240190690653,63.24114187567663,1012.2737045607057,21.517539659673794,0.9943027627774298
2026-02-02 00:00:00,28.119098826636698,66.23204806784486,1007.4178517805622,18.32351372666555,0.540225155449243
2026-02-02 01:00:00,35.437345673990784,70.51485376040468,1009.0176670828595,12.235395813163489,0.15584950631825148
2026-02-02 02:00:00,32.12325580636643,65.43602446372454,1008.9707028455983,20.009124268409685,0.09822978531124464
2026-02-02 03:00:00,28.312599672317198,81.95051040430752,1006.2671082672988,12.512145808073964,0.016812085040206676
2026-02-02 04:00:00,31.897223217166562,58.77350638265548,1009.1161291844211,11.089982537444815,2.067783871103267
2026-02-02 05:00:00,32.91766334888019,66.94607455237242,1002.2569085056813,11.201484412598564,0.2698092959748756
2026-02-02 06:00:00,31.86542988665159,57.57529414301952,1007.5442312642895,6.144657234559544,0.23763143226281563
2026-02-02 07:00:00,25.28932584032863,51.79977488779294,1008.5756225331517,17.35771190209103,1.3319402773500024
2026-02-02 08:00:00,27.818588472525395,58.882309090947146,1008.7191012375231,5.84427560830825,0.3856861768094852
2026-02-02 09:00:00,29.257444093345487,64.62963202951588,1008.7925127706461,8.857780843671186,0.7053102363562191
2026-02-02 10:00:00,29.776699712699862,60.7069777548274,1009.6911790006993,4.622059954607334,0.1773472276656689
2026-02-02 11:00:00,31.862016292652033,58.07579020126144,1012.3972075904303,14.569651536045535,3.212538981685402
2026-02-02 12:00:00,30.533103002799763,50.93682536328166,1014.3725853706626,14.24839769864064,1.9077186192917899
2026-02-02 13:00:00,25.993966923869696,64.16894427371305,1006.7511738657587,13.36651893406818,1.9935546984847479
2026-02-02 14:00:00,31.14059355301789,49.952796259689975,1003.9839957230542,9.787111526647118,0.5221794157730675
2026-02-02 15:00:00,31.83175723585147,72.60055963689602,1004.7897779387845,9.1388312328168,1.4370034628429897
2026-02-02 16:00:00,31.679371343793118,65.82439752934503,1007.5639853940254,17.32184931773287,0.15534023502232128
2026-02-02 17:00:00,33.24234217666387,50.4244850053507,1008.2403934109175,12.247240341457562,0.008656361011053939
2026-02-02 18:00:00,32.50176646364671,61.907909229501364,1006.1500196690127,16.581791607680724,0.020175087880600958
2026-02-02 19:00:00,31.37754023768531,57.478435944094166,1003.5194166787505,10.573756569378887,0.8833438344635727
2026-02-02 20:00:00,29.78950286562406,68.19174510419181,1007.7193958626291,15.905313713855412,0.6076943437512392
2026-02-02 21:00:00,25.017117199452024,78.40450446023145,1010.9071331005698,21.516390186580317,0.7298430096471216
2026-02-02 22:00:00,31.288854657397756,46.248275303542556,1012.9751473291778,17.930829001963918,0.007491128991723804
2026-02-02 23:00:00,30.623063061489333,66.15026079147417,1007.2128847344584,12.937930908917599,0.5493700397326482
2026-02-03 00:00:00,30.81473651158612,63.398672044333594,1007.9350108892828,16.285994851779638,1.2660899436457511
2026-02-03 01:00:00,26.169754272539073,71.71340076450466,1005.3665084557634,13.796674127348934,0.5846402834969434
2026-02-03 02:00:00,26.756830378775213,67.1319662823769,1009.8428041481261,15.039400923473641,1.31758656716264
2026-02-03 03:00:00,33.15945855999871,57.48030668261181,1005.757856829046,13.371944739257483,0.26529320334016115
2026-02-03 04:00:00,29.881334538430036,61.80946064333382,1012.865639066206,14.178323970573045,1.6774063328595237
2026-02-03 05:00:00,32.044502092117874,57.03974143196511,1001.0706675403294,16.060466765370876,0.8877791779354787
2026-02-03 06:00:00,30.084955128391382,75.76007138598598,1008.2018516377377,10.033206502090247,0.23668874899555975
2026-02-03 07:00:00,30.089268418487237,65.21311648671943,1011.5055366959587,9.920605865050108,0.2701309659716003
2026-02-03 08:00:00,32.81485141792799,84.01190685753008,1010.9191725816125,8.057287230843944,0.9889433220666194
2026-02-03 09:00:00,28.45186581534788,64.39339186185379,1023.4651683199024,6.9986444774814505,1.771601571003615
2026-02-03 10:00:00,30.28836233082295,57.91593233089537,1011.7490001228396,8.913586538897604,0.5372171396421201
2026-02-03 11:00:00,28.613174133884872,49.862856073871725,1004.97972701579,15.797312534020646,0.2988110088127895
2026-02-03 12:00:00,28.696511317703052,46.96860323744055,1009.5226787645546,10.53606242254058,2.017493424573146
2026-02-03 13:00:00,29.072483629594082,49.158640569945106,1001.1187683326677,17.56807232115548,1.1064477813737863
2026-02-03 14:00:00,30.666401314901137,67.67126651011483,1009.5970012535162,15.173568743762809,0.5943621129648129
2026-02-03 15:00:00,28.563754135009567,70.08725023229934,1005.8347197149963,5.157478932809731,0.6692357418441129
2026-02-03 16:00:00,33.767268376720565,49.188092979678665,1014.5769513778008,18.274877921108448,0.22847834095400027
2026-02-03 17:00:00,27.316178093341488,73.95038314076115,1007.2522986270224,19.05399322795855,0.9856478573672319
2026-02-03 18:00:00,29.43938506751592,60.1693894831656,1009.4161704210238,10.030686625825734,0.4443242031000813
2026-02-03 19:00:00,28.680806825177477,66.4679301198555,1006.822210792978,17.10095771447496,5.436471237663443
2026-02-03 20:00:00,34.3409336530612,81.12220628255425,1018.6942567592666,10.717508812954005,0.6542794436606219
2026-02-03 21:00:00,30.589664329534724,73.96839315865532,1008.3937861694104,15.488351883741677,0.6653094822375598
2026-02-03 22:00:00,33.0955336184059,62.314693520941674,1019.162785217396,8.677507965225171,0.8343692995187889
2026-02-03 23:00:00,25.543318880889082,56.08807774584713,1014.0707588105913,6.034467737327116,2.4859792622560963
2026-02-04 00:00:00,30.801150797607775,43.48184598670695,1012.4103336366769,13.085914051935157,1.6135368007096593
2026-02-04 01:00:00,32.66889238687031,57.8084668075758,1011.8436657365876,14.38135526862582,0.5998937868504367
2026-02-04 02:00:00,30.246851967826274,62.88869761172305,1011.9689864910813,13.01160153192698,1.2683309540791226
2026-02-04 03:00:00,33.19644112519605,55.12820472848816,1000.361637103272,9.079847208887202,0.8824583046410203
2026-02-04 04:00:00,28.448134649698883,63.68743032907695,1008.6055830292462,13.000504689344314,0.6779966293726646
2026-02-04 05:00:00,34.22804232055674,65.76851882958768,1014.2257898559216,16.34647376290367,0.21358410474777548
2026-02-04 06:00:00,36.89669437085775,62.751440181919214,1009.7555140826295,14.775534849387315,0.6235022135159871
2026-02-04 07:00:00,28.911484318681023,58.4999741917654,1002.9740507659822,15.912505152996067,0.28212233914808726
2026-02-04 08:00:00,28.663492435797686,66.68654671966728,1009.7379777471126,11.649423997728835,2.4632486841282004
2026-02-04 09:00:00,34.360153431353105,69.41940649569409,1018.5205275812774,20.858589573580797,0.4085801751399959
2026-02-04 10:00:00,34.73871643719214,54.096009225571535,1016.2344585776736,9.119133317226098,3.042069753215484
2026-02-04 11:00:00,28.431419918540193,79.10932379746271,1009.6899799531699,17.437801485433592,0.7615444225294775
2026-02-04 12:00:00,28.73943954871243,64.01411867715738,1014.7572463852904,20.90945546479981,0.9984350052052564
2026-02-04 13:00:00,29.154646173418477,65.18849622944848,1008.1674648981598,17.40454046374448,0.7829415781745411
2026-02-04 14:00:00,25.96664846689717,72.08214423256557,1001.4806420658664,13.98737886467585,0.13855038611763798
2026-02-04 15:00:00,27.244044160547404,67.33216131263502,1005.3776700593522,12.358514766685104,0.47131844364819403
2026-02-04 16:00:00,26.987577699743795,74.53136633913245,1017.814443842541,20.18043825523128,0.10441220131407042
2026-02-04 17:00:00,27.696607304687614,67.87124165201824,1008.6300345908535,7.8851253736916345,0.975388200245351
2026-02-04 18:00:00,29.895945337839656,58.87562625359562,1008.7830801031249,10.149378698101781,0.5921698082161454
2026-02-04 19:00:00,30.702644197609562,68.61503525206102,1008.5008090186255,13.012211172541393,1.5050102037746924
2026-02-04 20:00:00,34.65150147844223,53.56273792679338,1019.520682947865,21.18826878755999,0.24906472205362645
2026-02-04 21:00:00,27.004937877783625,66.08559705776523,1018.1297945768104,16.89883818020448,0.17980399861983345
2026-02-04 22:00:00,32.95296719542975,64.6677000935554,1021.0939011672407,10.159771207448774,0.5214354274792677
2026-02-04 23:00:00,29.358033467323473,62.918831427274604,1009.2047739479998,13.448461473075481,2.6116322244729955
2026-02-05 00:00:00,29.8516088710427,63.71462488561069,1011.4781224437355,11.928384279518529,1.2393299493894105
2026-02-05 01:00:00,32.02445847649981,46.18150954502361,1002.416787252896,11.451055038832324,0.542873076024237
2026-02-05 02:00:00,26.631833935313104,59.512750922590385,1017.3846721305914,19.894447792783897,0.7283022826106168
2026-02-05 03:00:00,31.147229238552153,65.92844901141115,1004.1611022436604,8.141284353682472,0.08797148630394105
2026-02-05 04:00:00,30.49935662463917,66.598563919974,1011.0838778188131,23.043904278671867,4.1718238227828515
2026-02-05 05:00:00,31.47735379202445,54.72324859074042,1004.5134873618358,19.141148450923115,1.0978345053047815
2026-02-05 06:00:00,30.867505931723453,77.65707840864701,1007.0556658663065,20.45430835301849,0.336038026752755
2026-02-05 07:00:00,37.36590041973268,56.33825151785499,1005.8136878447515,12.685302439873709,0.8814265963178635
2026-02-05 08:00:00,28.08678004724605,74.69457200526736,1006.9606236966209,14.250296404604454,0.11595237416773536
2026-02-05 09:00:00,28.407009134994546,69.27194361871685,1007.3043864842551,7.83424092737644,3.3766023974738735
2026-02-05 10:00:00,0.0,99.0,1065.0,3.0,70.0
2026-02-05 11:00:00,28.333568642519236,82.75310892609512,1014.1666695589015,17.468274238215756,1.0442102379321903
2026-02-05 12:00:00,28.087838618080447,53.0636316824352,1004.4756860346874,21.48031530890698,0.28163964810765985
2026-02-05 13:00:00,33.56704959332266,74.19154173610002,1011.1027071350693,9.464215915987742,1.264294035716798
2026-02-05 14:00:00,34.26151274396956,75.00582318042979,1016.0897957615277,13.17247031507367,1.499782784420787
2026-02-05 15:00:00,28.287761118751572,58.293797909233554,1007.434018177433,14.243503898837389,1.1190795072251305
2026-02-05 16:00:00,27.502933280687316,78.92465300064329,1006.410405546262,8.021053989037574,0.9532126858635009
2026-02-05 17:00:00,31.414246669159212,62.49953485401047,1008.8473768740987,17.956746208792,2.229976974613263
2026-02-05 18:00:00,28.343330867157086,67.88693629279857,1015.8986260418036,11.380048341286955,0.08189001647048279
2026-02-05 19:00:00,31.898795453266533,67.6032183877122,1010.9705381547668,14.02304824411488,0.4018438215585191
2026-02-05 20:00:00,30.6087690625539,63.65691258529452,1007.343928526962,12.740253140440611,0.2854013148656487
2026-02-05 21:00:00,25.452767655008305,73.10808273159782,1012.4193832559401,11.053307471401627,4.424012812043892
2026-02-05 22:00:00,34.642515603990184,72.93488720552213,1004.4885392508179,14.964775072597227,0.49329646064075594
2026-02-05 23:00:00,35.38763301928657,47.51468026761819,1013.4067975522147,13.921952107159889,1.3190571069917871
2026-02-06 00:00:00,28.16163392854684,78.04340242878152,1012.0430365385089,13.140710588606673,1.1543105249436947
2026-02-06 01:00:00,28.83689532019205,48.37508011964326,1008.4609576443056,11.357691891598286,0.23836028768413503
2026-02-06 02:00:00,30.857596172174716,75.32546204341658,1005.8070710077639,16.597623353914777,0.2731188727828521
2026-02-06 03:00:00,31.003370369961075,76.26705136827583,1005.5665953885828,23.268086342461423,0.33028977644847474
2026-02-06 04:00:00,31.97563281801849,54.09033569784802,1012.6740866817296,15.699436164195637,0.529545210803004
2026-02-06 05:00:00,36.03061361629905,60.891857120454155,1016.1449025124454,19.980591074555644,0.26699756700097926
2026-02-06 06:00:00,29.469158317517852,53.94295331514064,1006.8134612648561,8.048890374232688,0.019847140688670828
2026-02-06 07:00:00,27.60510826638464,62.850789697112646,1012.2919335177575,15.788807196468847,2.115218424266621
2026-02-06 08:00:00,25.86204231595642,61.919657158142584,999.5648649069897,9.513158405144667,3.369984551406164
2026-02-06 09:00:00,27.80720988017424,72.7966053226934,1007.076911346714,7.615375362340493,0.417897653461169
2026-02-06 10:00:00,29.900619081378608,78.10308746119608,1009.8447053356455,11.303142962704818,0.4132556952173689
2026-02-06 11:00:00,35.383673590553364,78.95683810789956,1005.4515829150909,20.959496672067864,0.007117079205984536
2026-02-06 12:00:00,28.447166102891487,59.37831973421698,1005.3174681260521,19.750079143348227,1.140217991239729
2026-02-06 13:00:00,30.671363854916695,62.90778126255472,1006.6611022176555,16.215023610272,1.7454861596738422
2026-02-06 14:00:00,29.950731311781745,48.1656180777905,1011.4609636416319,7.336497200550346,0.1585366345000549
2026-02-06 15:00:00,33.565179820344255,56.94129933503811,1009.0633549079681,14.018596743060316,0.17395626287471563
2026-02-06 16:00:00,37.58079727762087,74.64851633097457,998.8088438333751,16.50850004450868,1.5610442552986117
2026-02-06 17:00:00,28.40739368123904,81.15582823548232,999.3964992368246,15.87768114789299,0.9578701703549253
2026-02-06 18:00:00,28.531681672445334,52.65651128120078,1006.9656741107141,5.781032082596271,0.04589793620499067
2026-02-06 19:00:00,33.13248263120722,59.075357408471056,1012.2884329302677,10.54841075990064,0.9743091960868718
2026-02-06 20:00:00,32.045674468878936,64.73594243041073,996.2624757863738,14.679611179256417,0.36949639261205763
2026-02-06 21:00:00,35.5401219772081,67.80161158819607,1007.5013491192418,17.68145454758595,0.4600139414971132
2026-02-06 22:00:00,31.751784555977892,56.90396480078354,1007.3687607174129,4.019360894500268,1.4685089048092959
2026-02-06 23:00:00,28.922123727638823,69.2406104446409,1016.9416888910422,14.189380122600708,1.6656654267857491
2026-02-07 00:00:00,31.77196449207693,60.26160652929084,1008.0748909414357,15.715243849394762,0.5114201785450442
2026-02-07 01:00:00,33.32611074174872,64.85547729121721,1011.9149449237046,19.248059942581065,2.940353121782458
2026-02-07 02:00:00,32.46144654359209,70.462842480037,1010.7062857004373,18.464287921187182,0.521655249638398
2026-02-07 03:00:00,31.521822093321894,65.06422269810938,999.347167600964,17.912856594044026,1.4776907647600528
2026-02-07 04:00:00,33.20002406876746,60.63614109473431,1013.8410360831587,11.000297466490329,0.6614106824130387
2026-02-07 05:00:00,33.50788677133702,63.90390196074169,1011.0769825272814,5.459989314383462,2.278207910849886
2026-02-07 06:00:00,34.146476973112584,64.11637040794665,1012.5413431983729,13.034736214692995,2.3833748858765222
2026-02-07 07:00:00,31.94612966276893,61.29988970117872,1029.6311885321816,20.0081591260428,0.09147602822482633
2026-02-07 08:00:00,29.498645759049438,62.41203937332897,999.579435302507,21.96727263762216,2.7566103598609697
2026-02-07 09:00:00,30.440141059299968,80.98647170504717,1018.6234832488055,18.552745511488926,1.746030222148782
2026-02-07 10:00:00,33.61952689952507,70.6091944794124,1008.5627624029983,17.14670411400867,1.566908804562153
2026-02-07 11:00:00,27.549192987038293,62.045196819708394,1011.4366445220151,16.898198241929826,0.22428337527370282
2026-02-07 12:00:00,31.106019926618703,71.96954404510736,1009.7724387734938,12.219406266196097,1.635367234301898
2026-02-07 13:00:00,28.819983563017917,61.6618051024399,1007.8788183330098,14.3496985322319,1.8980052745393985
2026-02-07 14:00:00,30.086234468804452,76.73124637586642,1007.1508353588063,23.345347629131656,0.34129431239945185
2026-02-07 15:00:00,33.835355587821894,68.69642192198094,1011.6475436778651,10.287209971040618,3.0419872995123423
2026-02-07 16:00:00,30.57329720405971,63.92697855995771,1002.4141315166416,23.07389395354926,0.05114609090584548
2026-02-07 17:00:00,30.139309644468447,69.47716925810278,1013.7528958376088,13.389859227539707,0.16241217431059465
2026-02-07 18:00:00,25.920431577060242,49.291238479315005,1007.9190279755737,21.62716054547539,0.7712841710448314
2026-02-07 19:00:00,32.23876069808166,53.73232531090195,1004.3496533047983,7.965924952512308,0.8575324885939447
2026-02-07 20:00:00,31.936452543423226,53.060749936009444,1007.749935710021,17.929521005823247,1.0360603487607947
2026-02-07 21:00:00,36.489764169916384,66.42943094763707,1016.2857460843129,11.31614932026189,0.01711475476599438
2026-02-07 22:00:00,29.076665295140998,82.32514999485092,1007.3233245649188,7.923664040379062,3.2280874878124837
2026-02-07 23:00:00,30.65745098299182,87.31300146192632,1011.7922680910481,16.092670212054728,0.045612714982884564
2026-02-08 00:00:00,30.748151051132265,71.38051101440757,1006.3452186214226,20.047358942979844,0.15438965322309528
2026-02-08 01:00:00,34.732359839290424,70.00844474944456,1013.7896092496181,10.775292807032518,0.014113648145154341
2026-02-08 02:00:00,29.714113402839143,46.989422658472606,1013.427538693951,7.504920197707994,0.8366906605206098
2026-02-08 03:00:00,30.83706457731102,59.57326200265978,1019.243044166482,14.540776178325224,2.692180059445733
2026-02-08 04:00:00,31.82368952914962,57.12216248091761,1009.1221802725039,14.562823356114095,1.0964561131275943
2026-02-08 05:00:00,30.559827369469076,58.79152401748884,1013.3432740237895,17.741598137772492,1.7296722101825024
2026-02-08 06:00:00,28.660699156348414,63.318561814152105,1010.4903376976947,19.747972856822443,0.013370187395304687
2026-02-08 07:00:00,30.582269978694924,60.27909422302873,1016.4793589093151,14.70292409363753,0.7809194982199996
2026-02-08 08:00:00,33.220895249579314,45.20700189624212,1006.4058380619564,24.277516573971315,0.6153771658155213
2026-02-08 09:00:00,26.92045410176682,72.47910256117534,1013.7250265643864,16.12117372267646,0.6910851963529034
2026-02-08 10:00:00,30.398909022440627,54.27256974260193,1009.0265135194165,13.267867469965502,0.0749532981636098
2026-02-08 11:00:00,27.89963755518248,67.39246864111149,1009.6790591144575,6.94216320448586,1.1533917402336509
2026-02-08 12:00:00,33.58513988677453,85.74082669749973,1010.4587624222419,13.686702398419161,0.6996088419178135
2026-02-08 13:00:00,25.430439285648674,55.80615408413577,1011.2612019821333,13.318065272944319,1.44880336918778
2026-02-08 14:00:00,28.323234458185233,39.697124772536704,1009.4188547843902,19.80152398140735,0.6641528756009293
2026-02-08 15:00:00,31.131635625193564,62.139957781198895,1011.0735659158527,17.31241812033427,0.16179170719559097
2026-02-08 16:00:00,34.69657208770302,76.00959634998571,1017.8905902878109,9.103154391836913,1.0448543531271235
2026-02-08 17:00:00,29.802749216781038,84.58347454220593,1014.927248428076,15.861271932055187,0.18920885439824714
2026-02-08 18:00:00,28.334401419920404,52.70450405547583,1014.3457729624845,18.357655858645266,2.0588123020419102
2026-02-08 19:00:00,35.64347120832177,69.96699223236521,1007.7223023698806,22.640156796939163,0.949630990421305
2026-02-08 20:00:00,25.65595829875127,60.34689543219947,1005.5537958588584,19.437519837070298,0.17103020498506682
2026-02-08 21:00:00,23.403582130139753,63.94051645695864,1014.7765027911888,18.80423327155739,3.2791051766586823
2026-02-08 22:00:00,31.32004335016,91.44343347017035,1014.380233962649,15.300429973075818,0.7305696752151296
2026-02-08 23:00:00,28.493837326942167,49.970296716048466,1017.3633533787549,16.941560027117248,0.075692174509366
2026-02-09 00:00:00,26.93630154860786,67.53739661494573,1006.9800968701538,21.247524503530794,0.9857289822107594
2026-02-09 01:00:00,32.12506934189806,69.67693171765433,1008.8522567231983,8.336113012601752,0.2919564037548615
2026-02-09 02:00:00,30.731402141313595,75.85786324939347,1001.8025791873729,13.25280336391522,1.6280778205245576
2026-02-09 03:00:00,28.307764107789815,65.97983153470895,1008.0376444696956,11.137156256218796,1.7027714516941885
2026-02-09 04:00:00,26.159086803987318,68.08050539504103,1014.9828525528973,16.89576559363062,3.860729114137212
2026-02-09 05:00:00,32.61737198484043,61.08351432578209,1007.667523103859,21.151110878253938,0.696893250375225
2026-02-09 06:00:00,31.950603533875984,67.69126941245108,1013.2023989760041,12.01512856639463,0.6068903676830766
2026-02-09 07:00:00,29.70247240866185,61.5680772450259,1009.047484470011,3.0484781626528097,1.4002943266900159
2026-02-09 08:00:00,35.539910988143,71.21571889856051,1011.6202851411078,12.93889627487765,0.1421059421907458
2026-02-09 09:00:00,26.78974570102154,61.30389663956366,1004.2615430509217,19.567368660087034,0.7916766671208308
2026-02-09 10:00:00,25.423424487225784,68.77100393902187,1010.4260472481695,17.688149514749398,0.7902036044492414
2026-02-09 11:00:00,27.924275790356266,64.70737186315021,995.0443201454964,17.140931239052883,0.09373186109627052
2026-02-09 12:00:00,29.863241950933507,76.26050250772168,1009.06551920919,13.6000334906276,0.5412574871347138
2026-02-09 13:00:00,30.730018347968077,64.48606276411513,1001.8476337814243,8.604846318901068,1.919261976619523
2026-02-09 14:00:00,29.27629182643101,47.26967531793119,1016.0299725827341,17.576471608122336,1.9390093682703646
2026-02-09 15:00:00,31.05616618954289,77.61921500713991,1013.8870367638226,10.828590949826875,0.10451383521476149
2026-02-09 16:00:00,26.24538172742867,55.94267699137381,1012.3333549098304,25.920483666902282,0.09510317225448017
2026-02-09 17:00:00,34.331293812219776,58.4623366135118,1017.6050311357969,17.85253604177258,0.30475427946301187
2026-02-09 18:00:00,29.753546464822293,59.04338705956508,1005.2554173958758,12.096758487230245,2.0775717911851803
2026-02-09 19:00:00,33.351887494764384,78.74438093170818,1018.7368159895777,11.943073763056859,0.13800146575840963
2026-02-09 20:00:00,31.02817603913311,43.64325786021304,1014.660957821302,14.535278966932058,1.272954256690394
2026-02-09 21:00:00,31.37025965746135,96.37748533659993,1008.8172235639053,13.80249038989125,0.10665648797073594
2026-02-09 22:00:00,31.70930184069661,75.56056809066052,1015.6781007359148,20.584168877649773,0.975875818212531
2026-02-09 23:00:00,31.343125680051944,67.23238914129159,1004.4685324379418,15.932080848720231,0.440161060076273
2026-02-10 00:00:00,31.92816827960263,64.45105999383713,1005.8774291923617,11.34184130545736,1.555489470161351
2026-02-10 01:00:00,33.98745759039729,67.85554074857657,1006.9570513838015,24.45220342577891,0.26616907706852944
2026-02-10 02:00:00,30.589563509104412,70.21122428379338,1007.35511145968,15.246541657601114,1.0194365611778085
2026-02-10 03:00:00,32.127011272765536,71.45215585950056,1004.7172117861987,18.844198379844485,0.2687720454647362
2026-02-10 04:00:00,29.73079291713832,70.55604466003449,1016.1154153354767,11.958867462776205,1.25057635177767
2026-02-10 05:00:00,34.32035164634842,65.8958068125525,1008.7057279981508,16.815578138722618,2.0689213499470283
2026-02-10 06:00:00,27.97082309382219,63.02661579692674,1011.7625248417844,16.555549955715975,0.13559271469184236
2026-02-10 07:00:00,35.40282129873245,63.487267163464885,1007.1482431679316,5.551753539519236,2.014370826648837
2026-02-10 08:00:00,29.87952614806697,63.05091719647319,1000.8969834972575,25.0763755523032,0.9003564948429715
2026-02-10 09:00:00,25.707674693645856,76.33770096867065,1011.3502867919572,21.453222304612737,0.13594629571954328
2026-02-10 10:00:00,30.38431324473237,70.93556722280861,1000.4387251229011,13.014023419270062,0.5578156560250175
2026-02-10 11:00:00,27.95684502757536,35.59611365335719,1009.6568297695727,9.488651297720722,0.17537807086470178
2026-02-10 12:00:00,32.52193064696617,71.55900776529761,1003.1584248058359,16.73780806901776,1.2051331067717732
2026-02-10 13:00:00,28.04212806209283,66.94736194718774,1019.9363799961541,15.433488497071982,1.4224113350374883
2026-02-10 14:00:00,28.66144970035566,64.81291243554102,1014.5568136108736,16.778344742816145,0.11182192374809163
2026-02-10 15:00:00,24.331377807163406,61.11481546911114,1010.5287689563575,15.957886980970448,0.7055029044960639
2026-02-10 16:00:00,28.64308104225277,76.24112719986013,1016.3185333882733,17.53120494652963,1.6853747807542534
2026-02-10 17:00:00,22.72836202011313,74.47526462122858,1005.7684201126713,22.236528496959032,2.7514229703182407
2026-02-10 18:00:00,25.24829152954283,57.27122332176391,1012.7173968933505,17.840516025643232,0.7205551030906233
2026-02-10 19:00:00,32.28124396843289,69.07052287124534,1010.9990521685936,9.751722505450294,3.001332397244468
2026-02-10 20:00:00,32.357400475952495,55.28343265458714,1011.3201004066683,21.81281426356226,0.7672006290284822
2026-02-10 21:00:00,31.276372685354893,51.203818352110694,1016.3617675005338,23.203072817441438,0.5011896898549628
2026-02-10 22:00:00,27.09907157061236,58.73282775410035,1013.662460513899,30.760283672560426,1.8852120239358592
2026-02-10 23:00:00,29.85686593157406,73.62393472382759,1011.4436183141252,9.38252983380201,0.6792101743118284
2026-02-11 00:00:00,29.989192382728294,74.53125045376086,1001.7255628188585,16.214410065751373,0.6384743732372303
2026-02-11 01:00:00,26.52490593242237,70.13085420097293,1005.1997685236026,4.589506484055065,0.6739574653890302
2026-02-11 02:00:00,34.510194905301454,72.25095786847997,1009.3864553320213,17.765745781896044,1.8759131274448928
2026-02-11 03:00:00,32.63208687172701,70.16178287114958,1010.4668618713832,12.258998509166137,1.7834433939625092
2026-02-11 04:00:00,29.337107478511008,58.585184047770476,1004.3489813766304,24.617228974124764,0.5167095542509633
2026-02-11 05:00:00,30.080657516983592,69.31922544673941,1022.0583833778921,11.126925149907091,0.4054148991744415
2026-02-11 06:00:00,30.625148423842656,73.00409525227683,1017.5819702762678,6.554084810163692,0.6771321564776775
2026-02-11 07:00:00,23.87479539472713,72.54291329813574,1013.0105916019625,12.6436812964874,0.8504386435401979
2026-02-11 08:00:00,29.25846785243821,76.88913371474644,1010.3601843064188,5.122561143914313,0.2722513548749383
2026-02-11 09:00:00,27.954047256006604,72.08303847201064,1008.9389551504943,18.75549727253655,1.5796610985976003
2026-02-11 10:00:00,26.995139970315254,68.51448207541583,1005.2404076998888,4.674584768718397,0.6664716878250678
2026-02-11 11:00:00,29.156699121342136,75.70150238316427,1010.3874025925943,15.142287905915794,0.40653400180148075
2026-02-11 12:00:00,35.39305958054857,64.7347874075094,1011.2887627007137,4.610940900719015,0.1129682623868175
2026-02-11 13:00:00,31.92252858380103,56.18125348772282,1003.7911971225918,13.398510977316791,0.2729184732281616
2026-02-11 14:00:00,28.28646303065161,63.36933036056236,1011.6708820862245,23.21689077902267,2.981458071564506
2026-02-11 15:00:00,31.717748344068475,57.55097355193551,1009.2237047558763,16.803239457178975,0.3639868779777241
